"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Sand Hickory","Carya pallida","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128416","1","","","","Public - State","137.4'","Clinometer/laser rangefinder/sine","7.4'","89''","","","Colby Rucker","2001-09-30","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"Sand Hickory","Carya pallida","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128381","1","","","","Public - State","142.9'","Clinometer/laser rangefinder/sine","7.7'","92''","","Measured by Will Blozan
Tentative ID for this tree
A re-measurement of one of Colbys 2001 trees. previous measured at 7.6' x 137.4'","Will Blozan, Darian Copiz, Gaines Mcmartin","2010-01-24","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"Sassafras","Sassafras albidum","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128436","1","","","","Public - State","42.0'","Clinometer/laser rangefinder/sine","2.5'","30''","","","Colby Rucker","2001-09-30","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"Sassafras","Sassafras albidum","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128387","1","","","","Public - State","87.9'","Clinometer/laser rangefinder/sine","3.5'","42''","","A re-measurement of one of Colbys 2001 trees.","Will Blozan, Darian Copiz, Gaines Mcmartin","2010-01-24","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"Silktree","Albizia julibrissin","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128441","1","","","","Public - State","24.3'","Clinometer/laser rangefinder/sine","1.8'","21''","","","Colby Rucker","2001-09-30","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"Silver Maple","Acer saccharinum","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128442","1","","","","Public - State","19.9'","Clinometer/laser rangefinder/sine","0.8'","10''","","","Colby Rucker","2001-09-30","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"Slippery Elm","Ulmus rubra","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128391","1","","","","Public - State","79.0'","Clinometer/laser rangefinder/sine","3.2'","38''","","","Will Blozan, Darian Copiz, Gaines Mcmartin","2010-01-24","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"Southern Red Oak","Quercus falcata","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128427","1","","","","Public - State","100.6'","Clinometer/laser rangefinder/sine","6.5'","78''","","","Colby Rucker","2001-09-30","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"Sweet Cherry","Prunus avium","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128428","1","","","","Public - State","89.2'","Clinometer/laser rangefinder/sine","6.3'","76''","","","Colby Rucker","2001-09-30","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"Sweetgum","Liquidambar styraciflua","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128421","1","","","","Public - State","118.1'","Clinometer/laser rangefinder/sine","6.3'","76''","","","Colby Rucker","2001-09-30","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"Sweetgum","Liquidambar styraciflua","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128386","1","","","","Public - State","121.2'","Clinometer/laser rangefinder/sine","6.3'","76''","","Measured by Darian Copiz
A re-measurement of one of Colbys 2001 trees. Previous measurement 6.3' x 118.1","Will Blozan, Darian Copiz, Gaines Mcmartin","2010-01-24","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"Tree Of Heaven","Ailanthus altissima","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128444","1","","","","Public - State","14.1'","Clinometer/laser rangefinder/sine","0.7'","9''","","","Colby Rucker","2001-09-30","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"Tuliptree","Liriodendron tulipifera","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128396","1","","","","Public - State","","Clinometer/laser rangefinder/sine","16.5'","198''","","","Will Blozan, Darian Copiz, Gaines Mcmartin","2010-01-24","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"Tuliptree","Liriodendron tulipifera","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128409","1","","","","Public - State","131.3'","Clinometer/laser rangefinder/sine","14.7'","176''","","","Colby Rucker","2001-09-30","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"Tuliptree","Liriodendron tulipifera","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128408","1","","","","Public - State","152.1'","Clinometer/laser rangefinder/sine","12.4'","149''","","","Colby Rucker","2001-09-30","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"Tuliptree","Liriodendron tulipifera","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128407","1","","","","Public - State","152.3'","Clinometer/laser rangefinder/sine","15.8'","189''","","","Colby Rucker","2001-09-30","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"Tuliptree","Liriodendron tulipifera","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128406","1","","","","Public - State","152.5'","Clinometer/laser rangefinder/sine","11.2'","134''","","","Colby Rucker","2001-09-30","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"Tuliptree","Liriodendron tulipifera","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128405","1","","","","Public - State","152.9'","Clinometer/laser rangefinder/sine","12.2'","146''","","","Colby Rucker","2001-09-30","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"Tuliptree","Liriodendron tulipifera","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128404","1","","","","Public - State","153.7'","Clinometer/laser rangefinder/sine","10.6'","127''","","","Colby Rucker","2001-09-30","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"Tuliptree","Liriodendron tulipifera","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128392","1","","","","Public - State","159.1'","Clinometer/laser rangefinder/sine","14.4'","173''","","Measured by Gaines McMartin","Will Blozan, Darian Copiz, Gaines Mcmartin","2010-01-24","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"Tuliptree","Liriodendron tulipifera","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128403","1","","","","Public - State","159.6'","Clinometer/laser rangefinder/sine","10.7'","128''","","","Colby Rucker","2001-09-30","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"Tuliptree","Liriodendron tulipifera","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128389","1","","","","Public - State","161.2'","Clinometer/laser rangefinder/sine","12.9'","155''","","A re-measurement of one 0f Colbys 2001 trees.","Will Blozan, Darian Copiz, Gaines Mcmartin","2010-01-24","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"Tuliptree","Liriodendron tulipifera","Maryland","Prince George's","Belt Woods - South Tract","38 54.171","-076 45.596","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","45099","2","38 54.171","-076 45.596","","Public - State","164.1'","Clinometer/laser rangefinder/sine","13.2'","158''","","Measured by Will Blozan
A re-measurement of one of Colbys 2001 trees originally measured at 159.9' x 12.4'","Will Blozan, Darian Copiz, Gaines Mcmartin, Colby Rucker","2010-01-24","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"White Oak","Quercus alba","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128397","1","","","","Public - State","","Clinometer/laser rangefinder/sine","13.3'","160''","","","Will Blozan, Darian Copiz, Gaines Mcmartin","2010-01-24","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"White Oak","Quercus alba","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128393","1","","","","Public - State","134.6'","Clinometer/laser rangefinder/sine","10.5'","126''","","","Will Blozan, Darian Copiz, Gaines Mcmartin","2010-01-24","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"White Oak","Quercus alba","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128394","1","","","","Public - State","141.4'","Clinometer/laser rangefinder/sine","8.0'","96''","","Measured by Gaines McMartin","Will Blozan, Darian Copiz, Gaines Mcmartin","2010-01-24","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"White Oak","Quercus alba","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128412","1","","","","Public - State","143.7'","Clinometer/laser rangefinder/sine","11.1'","133''","","","Colby Rucker","2001-09-30","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"White Oak","Quercus alba","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128390","1","","","","Public - State","145.6'","Clinometer/laser rangefinder/sine","9.4'","113''","","A re-measurement of one of Colbys 2001 trees.","Will Blozan, Darian Copiz, Gaines Mcmartin","2010-01-24","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"White Oak","Quercus alba","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128379","1","","","","Public - State","145.8'","Clinometer/laser rangefinder/sine","13.2'","158''","","Measured by Darian Copiz","Will Blozan, Darian Copiz, Gaines Mcmartin","2010-01-24","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"Willow Oak","Quercus phellos","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128438","1","","","","Public - State","36.6'","Clinometer/laser rangefinder/sine","4.5'","54''","","","Colby Rucker","2001-09-30","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"American Beech","Fagus grandifolia","Maryland","Prince George's","Patuxent Wildlife Research Center","","","","","45416","1","","","","Public - Federal, Fish & Wildlife","110.8'","Clinometer/laser rangefinder/sine","10.4'","125''","","","Darian Copiz","2011-08-23","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D2899","N"
"American Hornbeam","Carpinus caroliniana","Maryland","Prince George's","Patuxent Wildlife Research Center","39 03.108","-076 47.808","","","45414","1","39 03.108","-076 47.808","","Public - Federal, Fish & Wildlife","55.0'","Clinometer/laser rangefinder/sine","3.8'","46''","","Tree laying on ground","Darian Copiz","2011-08-23","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D2899","N"
"American Hornbeam","Carpinus caroliniana","Maryland","Prince George's","Patuxent Wildlife Research Center","","","","","45415","1","","","","Public - Federal, Fish & Wildlife","56.5'","Clinometer/laser rangefinder/sine","3.7'","44''","","","Darian Copiz","2011-08-23","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D2899","N"
"American Sycamore","Platanus occidentalis","Maryland","Prince George's","Patuxent Wildlife Research Center","","","","","45426","1","","","","Public - Federal, Fish & Wildlife","119.0'","Clinometer/laser rangefinder/sine","20.4'","245''","","","Darian Copiz","2011-08-23","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D2899","N"
"Green Ash","Fraxinus pennsylvanica","Maryland","Prince George's","Patuxent Wildlife Research Center","","","","","45418","1","","","","Public - Federal, Fish & Wildlife","120.5'","Clinometer/laser rangefinder/sine","10.8'","130''","","","Darian Copiz","2011-08-23","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D2899","N"
