"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Eastern Hemlock","Tsuga canadensis","Ohio","Lake","Stebbin's Gulch","41 36.118","-081 16.532","","","166893","1","41 36.118","-081 16.532","1127.0 ft","Private","104.2'","Clinometer/laser rangefinder/sine","6.3'","75''","","Stebbin's Gulch South","Steve Galehouse, Ed Frank, Randy Brown","2009-07-18","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Fholden2009%2Fholden1.htm","N"
"Eastern Hemlock","Tsuga canadensis","Ohio","Lake","Stebbin's Gulch","","","","","166891","1","","","","Private","108.9'","Clinometer/laser rangefinder/sine","4.3'","52''","","","Steve Galehouse, Ed Frank, Randy Brown","2009-07-18","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Fholden2009%2Fholden1.htm","N"
"Eastern White Pine","Pinus strobus","Ohio","Lake","Stebbin's Gulch","","","","","166902","1","","","","Private","131.3'","Clinometer/laser rangefinder/sine","10.0'","120''","","Stebbin's Gulch South","Steve Galehouse, Ed Frank, Randy Brown","2009-07-18","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Fholden2009%2Fholden1.htm","N"
"Northern Red Oak","Quercus rubra","Ohio","Lake","Stebbin's Gulch","41 36.198","-081 16.943","","","166905","1","41 36.198","-081 16.943","1013.0 ft","Private","104.0'","Clinometer/laser rangefinder/sine","7.6'","91''","","Stebbin's Gulch South","Steve Galehouse, Ed Frank, Randy Brown","2009-07-18","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Fholden2009%2Fholden1.htm","N"
"Northern Red Oak","Quercus rubra","Ohio","Lake","Stebbin's Gulch","41 36.215","-081 18.481","","","166886","1","41 36.215","-081 18.481","","Private","109.8'","Clinometer/laser rangefinder/sine","14.0'","168''","","Stebbin's Gulch South","Steve Galehouse, Ed Frank, Randy Brown","2009-07-18","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Fholden2009%2Fholden1.htm","N"
"Northern Red Oak","Quercus rubra","Ohio","Lake","Stebbin's Gulch","41 36.370","-081 17.367","","","166907","1","41 36.370","-081 17.367","","Private","114.2'","Clinometer/laser rangefinder/sine","13.3'","160''","","Stebbin's Gulch South","Steve Galehouse, Ed Frank, Randy Brown","2009-07-18","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Fholden2009%2Fholden1.htm","N"
"Norway Spruce","Picea abies","Ohio","Lake","Stebbin's Gulch","","","","","166903","1","","","","Private","84.7'","Clinometer/laser rangefinder/sine","5.7'","68''","","Stebbin's Gulch South","Steve Galehouse, Ed Frank, Randy Brown","2009-07-18","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Fholden2009%2Fholden1.htm","N"
"Red Maple","Acer rubrum","Ohio","Lake","Stebbin's Gulch","","","","","166890","1","","","","Private","99.3'","Clinometer/laser rangefinder/sine","6.0'","72''","","Stebbin's Gulch South","Steve Galehouse, Ed Frank, Randy Brown","2009-07-18","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Fholden2009%2Fholden1.htm","N"
"Sassafras","Sassafras albidum","Ohio","Lake","Stebbin's Gulch","41 36.378","-081 17.250","","","166906","1","41 36.378","-081 17.250","","Private","74.0'","Clinometer/laser rangefinder/sine","3.3'","40''","","Stebbin's Gulch South","Steve Galehouse, Ed Frank, Randy Brown","2009-07-18","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Fholden2009%2Fholden1.htm","N"
"Shagbark Hickory","Carya ovata","Ohio","Lake","Stebbin's Gulch","41 36.255","-081 16.759","","","166901","1","41 36.255","-081 16.759","","Private","102.0'","Clinometer/laser rangefinder/sine","7.7'","93''","","Stebbin's Gulch South","Steve Galehouse, Ed Frank, Randy Brown","2009-07-18","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Fholden2009%2Fholden1.htm","N"
"Slippery Elm","Ulmus rubra","Ohio","Lake","Stebbin's Gulch","41 36.244","-081 16.625","","","166899","1","41 36.244","-081 16.625","","Private","","Clinometer/laser rangefinder/sine","6.3'","76''","","Stebbin's Gulch South","Steve Galehouse, Ed Frank, Randy Brown","2009-07-18","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Fholden2009%2Fholden1.htm","N"
"Sugar Maple","Acer saccharum","Ohio","Lake","Stebbin's Gulch","41 36.240","-081 16.655","","","166898","1","41 36.240","-081 16.655","","Private","111.7'","Clinometer/laser rangefinder/sine","9.1'","109''","","Stebbin's Gulch South","Steve Galehouse, Ed Frank, Randy Brown","2009-07-18","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Fholden2009%2Fholden1.htm","N"
"Sugar Maple","Acer saccharum","Ohio","Lake","Stebbin's Gulch","41 36.189","-081 16.447","","","166884","1","41 36.189","-081 16.447","","Private","117.0'","Clinometer/laser rangefinder/sine","10.3'","124''","","Stebbin's Gulch South","Steve Galehouse, Ed Frank, Randy Brown","2009-07-18","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Fholden2009%2Fholden1.htm","N"
"Tuliptree","Liriodendron tulipifera","Ohio","Lake","Stebbin's Gulch","41 36.213","-081 18.561","","","166882","1","41 36.213","-081 18.561","","Private","136.9'","Clinometer/laser rangefinder/sine","10.5'","126''","","Stebbin's Gulch South","Steve Galehouse, Ed Frank, Randy Brown","2009-07-18","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Fholden2009%2Fholden1.htm","N"
"Tuliptree","Liriodendron tulipifera","Ohio","Lake","Stebbin's Gulch","","","","","166897","1","","","","Private","142.5'","Clinometer/laser rangefinder/sine","9.4'","113''","","Stebbin's Gulch South","Steve Galehouse, Ed Frank, Randy Brown","2009-07-18","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Fholden2009%2Fholden1.htm","N"
"White Oak","Quercus alba","Ohio","Lake","Stebbin's Gulch","41 36.189","-081 16.946","","","166904","1","41 36.189","-081 16.946","","Private","100.5'","Clinometer/laser rangefinder/sine","6.5'","78''","","Stebbin's Gulch South","Steve Galehouse, Ed Frank, Randy Brown","2009-07-18","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Fholden2009%2Fholden1.htm","N"
"Yellow Birch","Betula alleghaniensis","Ohio","Lake","Stebbin's Gulch","41 36.373","-081 17.351","","","166908","1","41 36.373","-081 17.351","","Private","70.0'","Clinometer/laser rangefinder/sine","4.6'","55''","","Stebbin's Gulch South","Steve Galehouse, Ed Frank, Randy Brown","2009-07-18","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Fholden2009%2Fholden1.htm","N"
"American Sycamore","Platanus occidentalis","Ohio","Licking","Blackhand Gorge Nature Preserve","","","","","166413","1","","","","public","131.4'","Clinometer/laser rangefinder/sine","","","","","Rand Brown","2011-01-03","","N"
"American Sycamore","Platanus occidentalis","Ohio","Licking","Blackhand Gorge Nature Preserve","","","","","166427","1","","","","public","139.0'","Clinometer/laser rangefinder/sine","7.1'","85''","","","Rand Brown","2011-01-03","","N"
"American Sycamore","Platanus occidentalis","Ohio","Licking","Blackhand Gorge Nature Preserve","","","","","166429","1","","","","public","152.2'","Clinometer/laser rangefinder/sine","7.0'","84''","","","Rand Brown","2011-01-03","","N"
"American Sycamore","Platanus occidentalis","Ohio","Licking","Blackhand Gorge Nature Preserve","","","","","196229","1","","","","public","156.2'","Clinometer/laser rangefinder/sine","","","","Probably the same sycamore that Rand Brown measured at 152.2 on 1/3/11","Stefan Radivoyevitch","2019-11-20","","N"
"Bigtooth Aspen","Populus grandidentata","Ohio","Licking","Blackhand Gorge Nature Preserve","","","","","166417","1","","","","public","121.2'","Clinometer/laser rangefinder/sine","6.1'","74''","","","Rand Brown","2011-01-03","","N"
"Black Cherry","Prunus serotina var. serotina","Ohio","Licking","Blackhand Gorge Nature Preserve","","","","","166421","1","","","","public","125.4'","Clinometer/laser rangefinder/sine","6.2'","74''","","","Rand Brown","2011-01-03","","N"
"Black Walnut","Juglans nigra","Ohio","Licking","Blackhand Gorge Nature Preserve","","","","","166418","1","","","","public","116.4'","Clinometer/laser rangefinder/sine","8.1'","97''","","","Rand Brown","2011-01-03","","N"
"Black Walnut","Juglans nigra","Ohio","Licking","Blackhand Gorge Nature Preserve","","","","","166420","1","","","","public","121.3'","Clinometer/laser rangefinder/sine","7.3'","88''","","","Rand Brown","2011-01-03","","N"
"Eastern Cottonwood","Populus deltoides","Ohio","Licking","Blackhand Gorge Nature Preserve","","","","","166411","1","","","","public","131.7'","Clinometer/laser rangefinder/sine","9.3'","111''","","","Rand Brown","2011-01-03","","N"
"Green Ash","Fraxinus pennsylvanica","Ohio","Licking","Blackhand Gorge Nature Preserve","","","","","166419","1","","","","public","129.4'","Clinometer/laser rangefinder/sine","8.9'","107''","","","Rand Brown","2011-01-03","","N"
"Northern Red Oak","Quercus rubra","Ohio","Licking","Blackhand Gorge Nature Preserve","","","","","166412","1","","","","public","118.6'","Clinometer/laser rangefinder/sine","11.7'","140''","","","Rand Brown","2011-01-03","","N"
"Sugar Maple","Acer saccharum","Ohio","Licking","Blackhand Gorge Nature Preserve","","","","","166428","1","","","","public","106.2'","Clinometer/laser rangefinder/sine","6.3'","75''","","","Rand Brown","2011-01-03","","N"
"Tuliptree","Liriodendron tulipifera","Ohio","Licking","Blackhand Gorge Nature Preserve","","","","","166415","1","","","","public","130.3'","Clinometer/laser rangefinder/sine","8.9'","107''","","","Rand Brown","2011-01-03","","N"
"Tuliptree","Liriodendron tulipifera","Ohio","Licking","Blackhand Gorge Nature Preserve","","","","","166410","1","","","","public","130.9'","Clinometer/laser rangefinder/sine","6.5'","78''","","","Rand Brown","2011-01-03","","N"
"Tuliptree","Liriodendron tulipifera","Ohio","Licking","Blackhand Gorge Nature Preserve","","","","","166414","1","","","","public","142.6'","Clinometer/laser rangefinder/sine","10.4'","125''","","","Rand Brown","2011-01-03","","N"
"Tuliptree","Liriodendron tulipifera","Ohio","Licking","Blackhand Gorge Nature Preserve","","","","","166425","1","","","","public","147.1'","Clinometer/laser rangefinder/sine","8.3'","99''","","","Rand Brown","2011-01-03","","N"
"Tuliptree","Liriodendron tulipifera","Ohio","Licking","Blackhand Gorge Nature Preserve","","","","","166426","1","","","","public","147.8'","Clinometer/laser rangefinder/sine","9.6'","115''","","","Rand Brown","2011-01-03","","N"
"Tuliptree","Liriodendron tulipifera","Ohio","Licking","Blackhand Gorge Nature Preserve","","","","","166416","1","","","","public","148.5'","Clinometer/laser rangefinder/sine","9.3'","112''","","","Rand Brown","2011-01-03","","N"
"Tuliptree","Liriodendron tulipifera","Ohio","Licking","Blackhand Gorge Nature Preserve","","","","","196230","1","","","","public","152.0'","Clinometer/laser rangefinder/sine","","","","I suspect but am not certain that this is the same tree that Rand Brown measured at 148.5' on 1/3/11.  The girth seems about right from a distance . Located near tall sycamore.","Stefan Radivoyevitch","2019-11-20","","N"
"Tuliptree","Liriodendron tulipifera","Ohio","Licking","Blackhand Gorge Nature Preserve","","","","","196231","1","","","","public","153.9'","Clinometer/laser rangefinder/sine","","","","farther up stream but nearby in same grove","Stefan Radivoyevitch","2019-11-20","","N"
"White Oak","Quercus alba","Ohio","Licking","Blackhand Gorge Nature Preserve","","","","","166424","1","","","","public","118.1'","Clinometer/laser rangefinder/sine","9.8'","117''","","","Rand Brown","2011-01-03","","N"
"White Oak","Quercus alba","Ohio","Licking","Blackhand Gorge Nature Preserve","","","","","166422","1","","","","public","119.5'","Clinometer/laser rangefinder/sine","7.2'","87''","","","Rand Brown","2011-01-03","","N"
"White Oak","Quercus alba","Ohio","Licking","Blackhand Gorge Nature Preserve","","","","","166423","1","","","","public","120.0'","Clinometer/laser rangefinder/sine","8.5'","102''","","","Rand Brown","2011-01-03","","N"
"American Beech","Fagus grandifolia","Ohio","Licking","Flint Ridge State Park","","","ancient native american quarry","","196232","1","","","","public","","Clinometer/laser rangefinder/sine","11.2'","135''","","","Stefan Radivoyevitch","2019-11-20","","N"
"American Basswood","Tilia americana","Ohio","Logan","Davey Woods Nature Preserve, OH","","","","","9977","1","","","","Public","114.5'","","8.9'","107''","","","Randy Brown","2008-04-17","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Fdavey_woods_oh.htm","N"
"American Basswood","Tilia americana","Ohio","Logan","Davey Woods Nature Preserve, OH","","","","","9976","1","","","","Public","117.1'","","5.8'","69''","","","Randy Brown","2008-04-17","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Fdavey_woods_oh.htm","N"
"American Beech","Fagus grandifolia","Ohio","Logan","Davey Woods Nature Preserve, OH","","","","","9954","1","","","","Public","115.2'","","7.2'","86''","","","Randy Brown","2008-04-17","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Fdavey_woods_oh.htm","N"
"American Sycamore","Platanus occidentalis","Ohio","Logan","Davey Woods Nature Preserve, OH","","","","","9953","1","","","","Public","107.0'","","","","","13' 09"" double pith circumference","Randy Brown","2008-04-17","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Fdavey_woods_oh.htm","N"
"Bitternut Hickory","Carya cordiformis","Ohio","Logan","Davey Woods Nature Preserve, OH","","","","","9979","1","","","","Public","98.8'","","5.4'","65''","","","Randy Brown","2008-04-17","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Fdavey_woods_oh.htm","N"
"Black Cherry","Prunus serotina","Ohio","Logan","Davey Woods Nature Preserve, OH","","","","","9967","1","","","","Public","127.5'","","4.2'","50''","","","Randy Brown","2008-04-17","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Fdavey_woods_oh.htm","N"
"Black Walnut","Juglans nigra","Ohio","Logan","Davey Woods Nature Preserve, OH","","","","","9955","1","","","","Public","106.4'","","4.1'","49''","","","Randy Brown","2008-04-17","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Fdavey_woods_oh.htm","N"
"Black Walnut","Juglans nigra","Ohio","Logan","Davey Woods Nature Preserve, OH","","","","","9969","1","","","","Public","118.6'","","7.0'","84''","","","Randy Brown","2008-04-17","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Fdavey_woods_oh.htm","N"
"Blue Ash","Fraxinus quadrangulata","Ohio","Logan","Davey Woods Nature Preserve, OH","","","","","9975","1","","","","Public","113.9'","","7.3'","88''","","","Randy Brown","2008-04-17","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Fdavey_woods_oh.htm","N"
"Chinkapin Oak","Quercus muehlenbergii","Ohio","Logan","Davey Woods Nature Preserve, OH","","","","","9972","1","","","","Public","110.6'","","6.1'","73''","","","Randy Brown","2008-04-17","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Fdavey_woods_oh.htm","N"
"Chinkapin Oak","Quercus muehlenbergii","Ohio","Logan","Davey Woods Nature Preserve, OH","","","","","9973","1","","","","Public","112.1'","","10.4'","125''","","","Randy Brown","2008-04-17","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Fdavey_woods_oh.htm","N"
"Common Hackberry","Celtis occidentalis","Ohio","Logan","Davey Woods Nature Preserve, OH","","","","","9974","1","","","","Public","105.8'","","7.3'","88''","","","Randy Brown","2008-04-17","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Fdavey_woods_oh.htm","N"
"Eastern Cottonwood","Populus deltoides","Ohio","Logan","Davey Woods Nature Preserve, OH","","","","","9961","1","","","","Public","130.3'","","11.0'","132''","","","Randy Brown","2008-04-17","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Fdavey_woods_oh.htm","N"
"Northern Red Oak","Quercus rubra","Ohio","Logan","Davey Woods Nature Preserve, OH","","","","","9956","1","","","","Public","112.5'","","10.4'","125''","","","Randy Brown","2008-04-17","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Fdavey_woods_oh.htm","N"
"Northern Red Oak","Quercus rubra","Ohio","Logan","Davey Woods Nature Preserve, OH","","","","","9957","1","","","","Public","124.0'","","12.3'","148''","","","Randy Brown","2008-04-17","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Fdavey_woods_oh.htm","N"
"Shagbark Hickory","Carya ovata","Ohio","Logan","Davey Woods Nature Preserve, OH","","","","","9970","1","","","","Public","102.0'","","4.1'","50''","","","Randy Brown","2008-04-17","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Fdavey_woods_oh.htm","N"
"Slippery Elm","Ulmus rubra","Ohio","Logan","Davey Woods Nature Preserve, OH","","","","","9971","1","","","","Public","90.6'","","4.8'","58''","","","Randy Brown","2008-04-17","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Fdavey_woods_oh.htm","N"
"Sugar Maple","Acer saccharum","Ohio","Logan","Davey Woods Nature Preserve, OH","","","","","9958","1","","","","Public","93.0'","","","","","","Randy Brown","2008-04-17","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Fdavey_woods_oh.htm","N"
"Tuliptree","Liriodendron tulipifera","Ohio","Logan","Davey Woods Nature Preserve, OH","","","","","9978","1","","","","Public","118.0'","","","","","","Randy Brown","2008-04-17","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Fdavey_woods_oh.htm","N"
